8.54400374531753,274.0,379.5,3115.5,31.52785413565859,40.797916078479105,121.33681321572325,78.06880041873546,23.706539182259394,69.40461079784254,294.4961799412685,0.20975766329642112,0.7727809938873208,61.61053187395415,71.87610012732152,0
16.1245154965971,1496.0,1405.5,2862.5,40.693173334844964,39.74668038543319,153.32382009531284,78.23027136005535,53.150729063673246,76.48529270389177,427.6821249479571,1.0136244541484716,1.0238131320712422,68.47028632809644,78.82525956382597,0
21.02379604162864,151.0,270.0,1586.0,23.28371361872952,29.702026222321127,84.3223237901513,52.67449743973539,24.331050121192877,53.600373133029585,225.14217730136662,0.26544766708701134,0.7839099408387085,43.67602453854021,60.67157014977039,0
56.0357029044876,2439.0,2836.5,14617.0,61.07313765778137,66.42124849349119,167.97808918278096,107.10590843470149,48.662100242385755,34.713109915419565,478.99582461645736,0.3609153725114593,0.9194819284941039,76.51983737807537,82.08354328468475,0
76.32168761236873,928.5,1077.5,11899.0,36.35521244100792,51.602259851738935,140.15691026695822,90.23026318124256,35.90264614203248,86.70063436907483,387.29058857658805,0.16858559542818724,0.7045275254506668,49.54940513789023,85.7142971714418,0
2.23606797749979,1080.0,1098.5,3701.5,48.59311226432275,48.605357014824314,157.2033788803649,88.13933918914579,35.6931365951495,93.74433316206373,412.47787819469784,0.5885451843847089,0.9997480781696999,62.6696960930241,77.55343277870853,0
9.486832980505138,1379.5,1432.0,6393.5,43.488997267707916,42.017219220156456,150.2168821932571,79.2581013349756,31.144823004794873,82.09750300709517,436.50544097410744,0.43974348948150466,1.0350279736467047,63.23950572654204,82.83561691695606,0
3.605551275463989,1271.5,1199.0,4926.5,71.09162222864902,65.04214313090435,152.66416617622804,91.1197497665757,35.22782990761707,93.96275858019496,424.2416764062673,0.501471633005176,1.0930086065209972,65.13031202604127,84.2440776851474,0
106.04244433244644,1536.5,1733.0,24287.5,49.85050064743096,52.8894782813518,172.6532252434498,116.9292321875429,28.160255680657446,69.1158447825099,454.99010978261936,0.1346165723108595,0.9425409791763375,55.89485546807247,79.23353034130335,0
10.0,1378.0,1473.0,5391.5,46.85891175041876,50.860485508193925,131.67798610162475,82.2581723423065,44.04543109109048,87.96590248499699,387.0826785068017,0.5287953259760735,0.9213225411084508,64.73936612226345,89.88471689699428,0
7.0710678118654755,1733.0,1505.5,8797.5,55.3718242234868,46.26610357235435,212.740201486347,139.70955567123656,43.174066289845804,57.584720195551874,530.4724309518828,0.3681159420289855,1.1968119194842557,86.35549604503449,78.42390359642218,0
21.02379604162864,1795.0,1729.0,7442.0,44.68233388376402,46.87425368716479,139.30253515960123,87.5441039524911,53.009433122794285,92.13576938409967,380.0210520484359,0.4735286213383499,0.9532382996851645,50.47567433937165,87.12593686265303,0
43.04648650006177,848.5,684.5,9141.0,61.03165279086307,55.5768822557598,152.67095585841946,87.88046796726917,46.17358552246078,54.56189146281496,424.6787020795839,0.16770594026911717,1.0981481924444936,70.8771545583836,74.47064298343203,0
21.095023109728988,1557.5,1044.5,5642.0,65.04984478790149,61.84908324204146,187.23006533176851,101.16297832856594,49.33558553417604,73.24616030891995,475.635364538845,0.4611839773130096,1.0517511558471142,58.098456413191485,63.470571660605685,0
13.038404810405298,1183.0,1057.5,7062.5,59.53884863211894,53.62862740006531,160.52368357153406,104.57385642136899,47.265209192385896,112.28535078094559,473.2071428032337,0.31723893805309733,1.110206460962796,63.10066189066298,86.69533283676971,0
97.0051545022222,431.0,354.5,12381.0,35.71140249689167,31.540601805034964,102.45488321967507,59.46127358137295,14.560219778561036,47.0,294.0017006753532,0.0634439867538971,1.132235926176618,47.046158409552085,83.74716410976637,0
18.027756377319946,842.0,864.0,5656.5,57.88002578501371,47.8640362765709,144.3086858350382,90.18270765933227,37.107950630558946,97.86214794290998,411.3295515763486,0.3015999292848935,1.2092591909835562,63.68501478224557,87.05532375815899,0
62.03224967708329,1142.0,1008.0,12198.5,66.0319789263734,61.66341324627288,119.02245900974218,85.04895207496098,46.389654018972806,68.06614430096654,442.0,0.17625117842357668,1.0708453432938139,61.391483112655564,102.83676981325102,0
8.06225774829855,1777.5,1849.5,5944.0,48.003356040232134,52.084269576793005,159.41274275522233,85.54555082494309,46.2709412050371,57.97413216254298,404.5454239019396,0.6101951547779273,0.9216478685461073,74.15195665650444,81.25826121107178,0
19.026297590440446,1309.0,1455.0,8720.0,75.90810658696563,67.46553559050272,174.3142546171606,92.53232903459083,59.21148537234985,98.73196037757987,445.1123453691214,0.31697247706422016,1.125139019835357,59.08730369540138,77.81842851785359,0
5.0990195135927845,1477.0,1351.5,6343.0,55.64512327735954,50.24773552189257,161.0916080461588,93.50948151444126,20.09975124224178,75.0066663703967,395.0202526453549,0.44592464133690685,1.1074155422012075,65.85329123484988,77.80032619323659,0
44.553338819890925,1652.5,1861.0,10714.0,60.66721291932094,70.46566931956173,165.3019537751406,97.11901889559887,67.36467917239716,86.40023148117139,421.19947768248716,0.3279354116109763,0.8609470896273645,54.540655475372944,86.57813552956833,0
2.23606797749979,741.0,809.0,4360.5,61.57617922581806,65.52950712431992,95.74634815419807,72.00151087954016,31.400636936215164,127.00393694685216,390.62001996825506,0.35546382295608303,0.9396710265041095,57.157754060436616,120.39916365506576,0
5.0990195135927845,1282.5,1280.0,5215.0,43.16848841436492,46.555677377999494,151.23687493228695,92.2626333406236,38.8329756778952,98.65596788841515,389.15549591390845,0.4913710450623202,0.9272443415196611,63.977709486322844,82.23380292932892,0
11.40175425099138,599.0,671.0,11680.0,82.17975514049796,85.81507312389775,168.86728961054052,98.99606483547711,48.0,54.230987451824994,443.64963653766245,0.10873287671232877,0.957637768621939,89.1438275336103,93.68338500654029,0
16.0312195418814,1045.0,785.0,5510.0,50.88100104627643,43.43514896505391,116.83448931347536,67.96203727804128,30.01666203960727,73.16419889536138,357.2744043448957,0.33212341197822143,1.1714245779889725,65.55604521958347,86.98764331166639,0
10.770329614269007,1287.0,1392.0,7352.5,60.148560877138905,62.946431178457196,137.79675692874125,71.39345247024015,52.3450093132096,52.773099207835045,386.84622267769396,0.3643658619517171,0.9555515658483299,89.77263698900944,88.54262177268022,0
22.02271554554524,823.0,780.5,6763.0,59.26332886609379,55.519315130983536,117.71854292961217,87.14005983540075,42.42640687119285,114.0175425099138,389.00899732525465,0.23709892059736803,1.067436237753964,71.59709152656681,109.84576447174479,0
5.0,1127.0,1123.0,2939.5,43.73753145056385,40.85304138856199,142.19347158748707,84.06357141575879,40.01249804748511,78.23042886243178,464.9053667145605,0.7654362986902534,1.070606494986918,69.73248959378763,86.37492589701418,0
21.095023109728988,857.5,1012.5,6819.5,43.69590361365907,54.86543506541349,148.32106627036484,80.5765922446325,45.0,73.7563556583431,387.04650883324086,0.2742136520272747,0.7964195228118119,59.20919683012095,82.3587338640895,0
12.36931687685298,959.5,893.0,8098.0,51.88255832861587,46.864818489874104,152.82671756791797,89.2181641383795,38.600518131237564,72.44998274671983,406.8537820888482,0.22876018770066683,1.1070683724044708,71.57051069105394,83.88941536655166,0
6.082762530298219,1101.0,953.0,3092.0,45.61020142134239,43.22893624414778,147.1060098040325,79.95155759889693,41.0,83.15046602394962,347.32405617808854,0.6642949547218628,1.0550849820533572,52.50306120921387,69.58597953702262,0
10.295630140987,2180.5,2432.5,5893.0,77.6159882692968,92.3558572714821,187.235301887146,105.73644848140535,67.91170738539859,102.39628899525607,457.2625066632951,0.7827931444086204,0.8404013623212103,74.78610797239135,92.88513196229047,0
1.4142135623730951,846.0,812.0,4701.0,52.08766287647404,52.40770081687785,149.3447901360841,81.19439156154917,41.012193308819754,84.00595217006948,420.0011904745033,0.3526909168262072,0.9938933031708054,72.44054283889221,80.594870715182,0
2.23606797749979,868.0,822.5,4543.5,63.65323933673058,56.489199229735945,153.9917059406285,91.72495873435052,38.600518131237564,86.83317338436964,414.81562169233695,0.37206999009574115,1.1268214137336094,64.70426047065337,75.96147891323575,0
5.0990195135927845,1174.5,1307.0,5324.5,48.85222585657219,53.22850450011216,166.82152293991308,94.76135776742072,36.6742416417845,93.39164844888434,445.91142618237535,0.46605315053056623,0.9177831749240531,58.684786787322324,74.36549707395343,0
7.0710678118654755,857.0,966.5,3262.5,53.08712503655602,55.35052413847922,102.98857786555614,65.83184900637815,36.05551275463989,69.18092222571191,355.44338508403837,0.5589272030651341,0.9591079011960122,64.15686482418108,97.57012426497045,0
3.1622776601683795,729.5,593.0,3120.0,48.252259302558606,42.954859345811,123.45250564462398,73.58844430472776,47.67598976424087,105.57461816175325,350.7434960195271,0.4238782051282051,1.1233248120800612,54.033100617961026,89.38168026793322,0
85.09406559801923,614.0,642.5,13803.5,43.338384083211906,45.172818541469525,127.42796651177413,79.74565731762547,29.068883707497267,50.48762224545735,363.1597444651596,0.09102763791791937,0.9593907460838741,59.47520987196521,91.54780033072738,0
3.0,2238.5,1952.0,8198.0,83.53919624141277,75.5017363366032,189.92931779033879,96.60696269872776,42.1070065428546,100.71742649611338,511.7665483401587,0.5111612588436204,1.1064539743692359,71.99078437062019,76.96714271890731,0
4.0,1023.0,1139.5,6312.5,64.30356875385235,73.42641979522024,160.45492991243515,77.6469084153338,46.389654018972806,71.386273190299,415.63686073302017,0.3425742574257426,0.875755197287152,76.58171478317675,82.85565635228225,0
4.0,999.5,831.5,3824.5,58.06827881591923,53.662561441514605,129.4303435322126,73.44207039172154,30.066592756745816,113.21660655575224,383.18794344290114,0.478755392861812,1.0821003928261288,58.22484415905071,83.28277590766396,0
6.324555320336759,2134.5,1443.0,6070.5,69.66236599329898,58.77527838834897,140.8359662062183,73.88742685062685,45.12205669071391,79.37883848986453,438.36970698258796,0.5893254262416605,1.1852324294070575,66.60646246508179,87.80517896296817,0
62.00806399170998,1625.0,1948.0,17904.0,63.3269997587975,68.5941212738572,159.05895425258805,126.44211333184663,38.01315561749642,78.10249675906654,492.0162598939186,0.19956434316353888,0.9232132226895787,71.22692191079136,85.76760993844167,0
3.1622776601683795,960.5,1093.0,5646.0,42.842681571601474,48.05832981624752,130.28171585753557,73.23478067794444,37.05401462729781,106.56922632730333,399.0,0.36370882040382574,0.8914725446225819,70.22751408549867,96.93135679831583,0
4.123105625617661,838.0,864.0,4228.0,36.932202564904586,40.62069994627255,149.22876838086273,80.6363709599285,44.10215414239989,79.1580697086532,388.8701582790842,0.40255439924314096,0.9091966069947933,66.22067059967613,71.89953249057973,0
5.656854249492381,1056.0,1032.0,3076.0,47.43037523858953,42.29309247670826,137.0503174410017,93.08169387813558,26.076809620810597,86.05230967266364,407.89459422747933,0.6788036410923277,1.1214686006872276,59.97792684112356,82.57555376431444,0
76.02631123499285,863.0,865.5,16849.0,50.41746539968493,50.41311745643933,155.1711807093289,104.11816500395575,46.17358552246078,64.4980619863884,374.08555171243916,0.10258769066413437,1.0000862462681337,56.50040976270089,80.31478094714024,0
15.297058540778355,719.5,668.5,4155.0,52.563342452129355,47.01318751126149,116.9010471034426,86.38505763065936,42.190046219457976,95.04735661763561,385.01948002666046,0.33405535499398314,1.1180552784160485,54.27147370161284,93.12250018744383,0
2.23606797749979,1830.0,1793.5,4699.0,45.458306931738214,44.34623138470973,151.07397274136176,98.22702019322239,38.01315561749642,80.00624975587844,460.3140232493466,0.7711215152160034,1.0250771150626323,64.62523946512933,83.00007697344655,0
2.0,1137.0,1180.5,3816.0,37.98145577949183,36.576069790929694,156.11142446056763,81.53981438916092,35.12833614050059,91.08786966440702,392.0051020076142,0.6073113207547169,1.038423646843288,50.86130269547758,72.8595820235644,0
91.08786966440702,1549.5,1864.5,17232.0,71.43024775237113,78.11064576132162,160.49792774866694,84.71320547356295,34.132096331752024,74.67261881037788,468.12498331108117,0.19811977715877438,0.9144751916484801,55.76835173952948,82.7422867252655,0
4.47213595499958,1069.5,1025.5,3898.0,54.39517733449289,54.959771034428194,153.06530883310577,75.807244801135,64.03124237432849,76.6550715869472,421.97274793521916,0.5374551051821447,0.9897271460686832,68.12282630367302,77.05478299979515,0
36.124783736376884,399.5,482.0,6864.0,39.73551290282897,47.77754658721347,122.50205579607248,86.50366256683057,28.460498941515414,65.14598989960932,319.7655391063896,0.12842365967365968,0.8316775502546052,61.478392317016464,75.94155583259645,0
5.385164807134504,730.5,828.5,6231.0,75.62926623102037,79.62241234063956,156.7326213563404,81.30281313170092,48.041648597857254,68.8839603971781,432.3343613454753,0.25020060985395604,0.9498489684972647,72.60003768706116,88.77267067550126,0
18.027756377319946,1146.0,972.0,7792.5,62.96886674896509,61.86520168615553,123.10480273626467,65.05125529307487,39.81205847478876,80.89499366462674,359.5177325251148,0.2717998075072185,1.0178398361716898,56.462812159936846,93.1277571051002,0
58.034472514187634,816.0,856.0,11775.5,67.74882889742989,66.37514627842029,145.2442051582696,84.9184264400769,51.03920062069938,45.70557952810576,380.0052631214468,0.14198972442783747,1.020695737727605,66.60242919372908,89.66458873080933,0
3.0,572.0,550.5,3635.0,42.208771561282305,50.565724641462744,135.50006346528176,89.44334210042932,30.364452901377952,110.3177229641729,372.6459445640057,0.30880330123796423,0.8347308747291653,53.51469694692919,78.78214731864189,0
11.0,631.5,432.0,2076.5,36.86795075539383,32.771211869830644,109.11863552048223,63.1326869592396,10.198039027185569,55.08175741568164,303.03300150313663,0.5121598844209005,1.1250102956776726,55.83989827248161,75.16913647649356,0
5.0990195135927845,1063.5,987.5,5486.0,55.60085226412964,56.410597331946434,129.7981328733082,77.02512786432675,27.65863337187866,115.00434774390054,414.3163042893678,0.37386073641997813,0.9856455150961818,69.32043293734375,95.24391657660414,0
1.4142135623730951,580.0,656.5,3430.5,36.33842162989357,43.91208993810763,122.8355950142201,87.63641751675254,41.19465984809196,96.0260381354974,361.00554012369395,0.36044308409852793,0.8275265805182844,65.07268537734906,86.70671045686439,0
3.605551275463989,1049.0,954.5,6065.0,51.625234490417036,42.639002360437395,145.31544049680932,72.81850004180907,50.00999900019995,82.71033792700887,426.2640027025505,0.33033800494641385,1.2107514630388614,65.17498917526204,81.36388914738443,0
5.385164807134504,566.0,505.5,1155.0,39.79362132110989,39.263786815284476,112.212659572432,68.37182238524065,39.11521443121589,89.45389874119518,302.67639485100256,0.9277056277056277,1.0134942283666628,59.0948503470674,82.26450553744785,0
7.0710678118654755,639.5,633.5,3495.5,55.01519879756981,61.0390531528867,138.0857767223299,87.16267893036894,49.25444142409901,116.66190466471906,424.0106130747201,0.36418252038335003,0.9013114711948639,68.93313543176035,96.45812858817932,0
21.0,761.5,852.5,9055.5,46.72835881979203,61.34534724004757,140.06750345886638,84.18282700262552,38.3275357934736,73.16419889536138,388.0850422265718,0.1782342222958423,0.7617262094375552,79.76775756037846,91.45516781186868,0
18.110770276274835,855.0,966.5,10024.5,54.55904895458363,57.89508117129107,126.88528067086992,80.04934480407515,39.81205847478876,69.3757882838098,408.17643244067875,0.18170482318320116,0.9423779680550529,79.45721303970542,101.22213566312192,0
3.1622776601683795,331.5,393.0,2288.0,34.65376163039951,47.77542475334214,116.7813628956927,73.76430544189392,33.52610922848042,85.09406559801923,312.8274284649605,0.3166520979020979,0.7253470128065224,53.342333447964926,79.0903083220753,0
36.013886210738214,669.0,579.5,7780.0,60.26092270995228,47.352500166132174,147.60056905529217,95.93228755425814,39.01281840626232,107.20074626605917,387.56934863324784,0.16047557840616966,1.2726027664544008,53.12128863588329,82.5788840674294,0
51.0,355.5,298.0,5860.0,34.25178291911085,31.140801763049584,78.81940051074551,42.69865830474147,25.019992006393608,61.204574992397426,257.07002936943076,0.11151877133105802,1.0999004836077353,46.00821384560008,93.99530884126007,0
1.0,169.5,248.0,1388.5,31.785180470194163,46.87725792679087,112.49032236240035,69.43566952467656,35.17101079013795,87.80091115700337,272.8094573140748,0.3006841915736406,0.6780511889119816,48.50353164478446,65.53252478596498,0
2.8284271247461903,763.5,799.5,3791.0,39.51071807946236,47.49036959499212,124.69230010060416,73.31488728245391,44.01136216933077,82.56512580987206,356.4547657136877,0.4122922711685571,0.831973269873831,64.33316832364619,81.28451582085445,0
24.08318915758459,1725.0,1704.5,6379.0,48.27416229444697,43.69662732846444,133.13547660676974,76.93374445419617,48.373546489791295,55.226805085936306,440.23857168585306,0.5376234519517166,1.104757168821601,62.057704791153576,85.4445394137745,0
45.0111097397076,914.0,1056.5,12495.5,62.814900299894916,69.83390477596731,171.78905236510977,127.24255660645579,49.8196748283246,65.27633568147036,527.2428283058955,0.1576967708375015,0.8994900185147899,73.24121069194831,89.3610865385013,0
4.123105625617661,1058.5,1189.0,3911.0,33.85391142344353,38.43838026426609,132.2993964971841,74.3472186009499,44.04543109109048,68.3593446428504,377.1166928153672,0.5746612119662491,0.8807319973083134,65.4188015214152,80.8329262037352,0
52.08646657242167,768.0,698.5,5782.5,50.419997462909635,50.35703540033331,74.88167611523835,53.3941767000081,26.019223662515376,43.01162633521314,311.231425148554,0.25361003026372675,1.0012503131305444,51.09716228270752,111.89071107618439,0
69.02897942168927,1507.5,1477.5,18792.5,49.29388613929237,55.20687925401605,171.24210193101612,124.90296581868608,19.1049731745428,33.0,475.05157614726426,0.15883996275109752,0.8928939075234262,73.83709054845448,80.22198840749176,0
52.009614495783374,609.0,592.0,12769.5,57.07552981482243,59.98253874810401,141.70604274116792,89.8898738962375,31.25699921617557,64.0,432.1955575893857,0.09405223383844316,0.9515357470031481,71.41747705521566,92.69479807040733,0
3.1622776601683795,870.5,839.0,4785.0,46.113724630750255,45.24375375261717,128.425733000384,81.4983034031942,37.33630940518894,73.06161783043132,443.64963653766245,0.3572622779519331,1.0192285300395254,72.59729586864373,95.26314343280228,0
30.066592756745816,1580.0,1675.5,434.5,34.09089770324495,40.05688682985017,154.27531206991802,105.70391614929234,53.46026561849464,61.814237842102365,436.04128244926534,7.492520138089758,0.8510620869777779,94.35048541948109,71.94720302806766,0
15.132745950421556,533.0,533.5,8897.5,66.19893645979496,67.11722278703138,139.61545343774208,113.89664858531377,21.18962010041709,66.27216610312357,393.7943625802685,0.11986513065467828,0.9863181715645444,69.83411210252879,96.03813372907838,0
2.0,1177.0,1445.0,4714.0,78.19678330307822,83.92417048491171,177.890222312027,122.63519542949325,55.00909015790027,60.83584469702052,473.97257304616267,0.5562155282138311,0.9317552124883595,100.74441520597775,81.77883183159875,0
76.05918747922567,614.0,909.0,8770.0,54.47587658788166,58.97029524975873,115.24253472583712,57.69738439197838,35.35533905932738,64.8459713474939,337.53518335130633,0.17366020524515394,0.923785040538771,41.7932855197962,78.17018892574565,0
10.770329614269007,906.0,1347.0,5033.0,51.313692750493466,67.02793736348897,174.1924838966924,105.17059444234343,46.8187996428785,100.4987562112089,479.4538559653056,0.447645539439698,0.765556792717968,65.03428390302548,67.51149694524659,0
6.324555320336759,3534.0,3220.0,8591.0,63.20105424641689,61.4997836409748,196.19739214600924,105.48874160903382,69.00724599634447,63.198101237299845,513.5153357008921,0.7861715749039693,1.0276630339933197,96.10380935693395,89.2132996075855,0
3.605551275463989,355.5,493.0,2085.0,33.90452069922402,41.45421600849987,107.53591927582667,74.63989600251504,20.396078054371138,56.302753041036986,303.87168344549644,0.40695443645083934,0.8178787096654333,60.567889470994444,72.47805404389342,0
1.4142135623730951,1032.0,974.0,3024.0,54.86023711636229,55.05766379868363,142.5973469003883,84.2572082709965,47.095647357266465,93.34345183246653,418.3837950972767,0.6633597883597884,0.9964141834451382,66.30639376355387,84.70616032689989,0
2.0,705.5,708.0,1639.0,36.20423904526311,41.62093088710426,110.12490123046115,73.81752738540915,22.561028345356956,64.07027391856539,280.6439024814186,0.8624161073825504,0.869856542696419,67.29795186319524,81.15087582142306,0
8.06225774829855,533.0,523.0,3197.5,61.18208992478489,57.26522388985283,98.12997931612179,75.264000316846,26.0,83.2946576918352,371.0215627156999,0.3302580140734949,1.0683986854302008,73.8632087448568,112.84455312766494,0
33.015148038438355,1643.0,1654.0,8628.0,66.92567464703458,68.40131593899662,138.44060954142026,69.51437440839688,41.0,67.02984409947557,380.0907786305792,0.3821279554937413,0.9784267119469152,70.54863368416488,89.24238157238517,0
1.0,999.5,946.0,2839.5,46.2815037040581,44.32097914379875,130.72277720721814,64.1273230177017,38.3275357934736,63.387695966961914,335.38634438509865,0.6851558372952985,1.0442346852017519,63.77871937479348,80.25210930290956,0
18.788294228055936,1205.0,1467.0,6248.5,33.56406190487803,66.14296067976227,158.6589841603165,117.01673341704816,47.16990566028302,91.2414379544733,494.3622153846307,0.42762262943106344,0.5074472258262187,68.66607181342332,75.73993437441953,0
1.0,1261.5,1211.5,3164.5,37.62557407015121,37.943798167577796,141.54379223871842,83.71959994778389,39.05124837953327,79.40403012442127,374.03876804416944,0.7814820666772002,0.9916132777214037,58.97821265099064,75.2894750352329,0
23.021728866442675,756.5,477.5,936.0,45.64711042153088,40.16823544622508,124.13300731536367,57.2088458466109,43.01162633521314,70.61161377563892,297.1683024819437,1.3183760683760684,1.136398199085459,52.9372144010083,67.38354150477974,0
4.47213595499958,1348.5,1103.5,3175.0,41.74597379201708,37.308054513160684,122.75913323629155,84.34124720265811,61.032778078668514,84.71717653463199,312.05768697470023,0.7722834645669291,1.1189533825005775,68.84828381173928,87.34260931709451,0
19.235384061671343,1974.5,1473.0,4128.0,69.19790091698084,57.670476707637924,168.68012352806895,86.02782148019955,51.78802950489621,70.178344238091,405.1777387764535,0.8351501937984496,1.1998843232696257,85.62695496500865,80.30890839726825,0
20.8806130178211,700.0,574.5,4405.5,48.251916504952305,44.997799058376565,111.59682789723414,60.24478748582868,32.7566787083184,73.824115301167,339.4539733159711,0.28929746907274995,1.0723172580586466,56.916438258309455,79.01277459723305,0
66.06814663663572,1567.0,1706.5,12618.0,49.66029344927796,54.24332411046515,154.21490621014564,94.70107984139592,40.049968789001575,100.31948963187563,416.48049174000937,0.25943097162783324,0.9155097749567491,52.32074698619768,84.53210039832432,0
63.63961030678928,813.0,875.5,13572.5,45.959600370762786,54.67582216101634,141.50641227093286,103.55671283293891,27.294688127912362,61.68468205316454,452.38258145070085,0.1244059679498987,0.8405836172964183,63.04998857196716,88.89779699270143,0
47.0,1092.5,1070.5,12888.5,53.52889514001416,55.114235023855755,138.1903057381403,90.00837501716403,39.20459156782532,64.6297145282261,392.4601890638081,0.16782402917329403,0.9712353825984268,75.10450361121592,86.66648924567623,0
5.0990195135927845,1491.5,1555.0,5524.0,47.49730744144596,47.79442530250883,143.43144749504685,72.46022296319939,41.048751503547585,82.0,414.34285320251394,0.5515025343953657,0.9937834201544993,63.328958220277066,86.7721955939651,0
54.147945482723536,1303.5,1449.5,7728.5,44.94256331325441,40.219388206629844,148.25597664276134,74.94966569604591,32.2490309931942,50.039984012787215,410.39493174258376,0.35621401306851264,1.117435279779964,55.69540204373154,77.50577030687573,0
76.94153624668537,750.5,599.5,11416.5,43.8762423884143,39.45592330167325,132.05896035122436,76.26066590299422,29.5296461204668,88.05679985100527,350.12140751459344,0.11824990145841545,1.1120318248021732,41.85708271178601,77.14324120990504,0
3.1622776601683795,831.0,867.0,3424.0,39.789621893189874,38.986609253748554,132.03350646253858,91.89331567215041,27.073972741361768,103.0,397.0201506221063,0.495911214953271,1.0205971397567515,51.83874431524206,80.08193904943434,0
47.265209192385896,830.0,1075.5,8003.5,30.51902018860349,38.99310897759166,120.78323095443332,74.90922924924159,27.730849247724095,60.67124524847005,324.0,0.238083338539389,0.7826772726981578,52.791468995741624,73.72655071002089,0
50.35871324805669,1012.0,798.5,11884.5,50.70516404638662,41.77032929506258,135.2677592533434,90.16840528580656,29.120439557122072,73.38937252763509,434.66308791982783,0.15234128486684337,1.2139038619544753,66.44905039021032,85.37908771388867,0
3.1622776601683795,1289.5,1423.0,3805.0,44.9647021633117,49.500639383003005,158.2849753922456,101.16644962184805,25.079872407968907,96.33275663033837,408.8924063858364,0.7128777923784494,0.9083660882722091,64.42581127653713,80.63739722011454,0
71.02816342831905,1218.5,1214.5,13462.0,59.565165883056885,58.361081665701334,142.1853230628671,97.53413449847534,39.05124837953327,33.24154027718932,408.0784238354192,0.1807309463675531,1.0206316295549949,63.72356159790437,80.60471116944406,0
47.095647357266465,1105.5,1073.0,11563.5,70.41894416788304,68.28551532527085,114.27682603588994,77.27648918797742,37.656340767525464,72.27724399837061,438.5635643780728,0.1883945172309422,1.0312427728259768,72.11176878038788,107.56497090855044,0
1.0,984.0,925.0,4927.0,49.77437027969198,50.73316631673652,162.03664618830123,94.9593487484265,64.07027391856539,142.0563268566381,490.0091835874099,0.3874568703064745,0.9811011985520753,56.133055414005746,85.76206466719665,0
41.012193308819754,264.5,327.0,11526.0,34.36446183117451,35.74903217286432,130.11390084102374,110.41440309906686,3.1622776601683795,77.23341245859851,394.4109531947611,0.05131875759153219,0.9612697111632359,62.224387579341105,78.70421749032344,0
12.36931687685298,506.0,520.5,4728.0,41.11306999237837,52.040029944649255,148.14324032955557,109.73301401352805,47.0,93.96275858019496,443.0553012886766,0.2171108291032149,0.7900277927608227,66.87927207802272,72.58695730025944,0
6.708203932499369,333.0,505.5,2688.5,27.300169519424745,40.087575636890556,126.68401599873764,76.38155630624767,41.30375285612676,100.2845950283492,337.53518335130633,0.31188395015808074,0.6810132337936093,42.09581755180862,67.00467341757802,0
5.0990195135927845,1111.0,979.0,4224.5,54.958841553619635,53.28045003997108,129.34958949878938,65.90293170478682,34.058772731852805,101.07917688624102,377.22407134221964,0.4947331045094094,1.031501076143115,57.92092648618481,90.4923734844186,0
